80,194998207,80,194998207,0.12860992550849915,0.0,80,194998207,6.0,0.6224491000175476,0.0
80,204998207,80,204998207,0.12860992550849915,0.0,80,204998207,6.0,0.6224491000175476,0.0
80,214998207,80,214998207,0.1258731186389923,0.0,80,214998207,6.0,0.6226581931114197,0.0
80,224998206,80,224998206,0.1258731186389923,0.0,80,224998206,6.0,0.6226581931114197,0.0
80,234998206,80,234998206,0.12308544665575027,0.0,80,234998206,6.0,0.6226581931114197,0.0
80,244998206,80,244998206,0.12308544665575027,0.0,80,244998206,6.0,0.6226581931114197,0.0
80,254998206,80,254998206,0.15173684060573578,0.0,80,254998206,6.0,0.6226591467857361,0.0
80,264998205,80,264998205,0.15173684060573578,0.0,80,264998205,6.0,0.6226591467857361,0.0
80,274998205,80,274998205,0.14888715744018555,0.0,80,274998205,6.0,0.622677206993103,0.0
80,284998205,80,284998205,0.14888715744018555,0.0,80,284998205,6.0,0.622677206993103,0.0
80,294998205,80,294998205,0.14590856432914734,0.0,80,294998205,6.0,0.622677206993103,0.0
80,314998204,80,314998204,0.14590856432914734,0.0,80,314998204,6.0,0.622677206993103,0.0
80,324998204,80,324998204,0.1431630402803421,0.0,80,324998204,6.0,0.6227434277534485,0.0
80,334998204,80,334998204,0.14068329334259033,0.0,80,334998204,6.0,0.6227443218231201,0.0
80,344998204,80,344998204,0.14068329334259033,0.0,80,344998204,6.0,0.6227443218231201,0.0
80,354998203,80,354998203,0.13780799508094788,0.0,80,354998203,6.0,0.6227443218231201,0.0
80,364998203,80,364998203,0.13780799508094788,0.0,80,364998203,6.0,0.6227443218231201,0.0
80,374998203,80,374998203,0.13513459265232086,0.0,80,374998203,6.0,0.6226856708526611,0.0
80,384998203,80,384998203,0.13513459265232086,0.0,80,384998203,6.0,0.6226856708526611,0.0
80,394998203,80,394998203,0.13513459265232086,0.0,80,394998203,6.0,0.6226856708526611,0.0
80,404998202,80,404998202,0.13294558227062225,0.0,80,404998202,6.0,0.6226862668991089,0.0
80,414998202,80,414998202,0.13028350472450256,0.0,80,414998202,6.0,0.6230116486549377,0.0
80,424998202,80,424998202,0.13028350472450256,0.0,80,424998202,6.0,0.6230116486549377,0.0
80,434998202,80,434998202,0.12759119272232056,0.0,80,434998202,6.0,0.6230116486549377,0.0
80,444998201,80,444998201,0.12759119272232056,0.0,80,444998201,6.0,0.6230116486549377,0.0
80,454998201,80,454998201,0.12488121539354324,0.0,80,454998201,6.0,0.6230116486549377,0.0
80,464998201,80,464998201,0.12488121539354324,0.0,80,464998201,6.0,0.6230116486549377,0.0
80,474998201,80,474998201,0.12488121539354324,0.0,80,474998201,6.0,0.6230116486549377,0.0
80,484998201,80,484998201,0.12242679297924042,0.0,80,484998201,6.0,0.6226131319999695,0.0
80,494998200,80,494998200,0.12061242759227753,0.0,80,494998200,6.0,0.6226138472557068,0.0
80,504998200,80,504998200,0.12061242759227753,0.0,80,504998200,6.0,0.6226138472557068,0.0
80,514998200,80,514998200,0.11826025694608688,0.0,80,514998200,6.0,0.6211698651313782,0.0
80,524998200,80,524998200,0.11826025694608688,0.0,80,524998200,6.0,0.6211698651313782,0.0
80,534998199,80,534998199,0.11580881476402283,0.0,80,534998199,6.0,0.6211698651313782,0.0
80,544998199,80,544998199,0.11580881476402283,0.0,80,544998199,6.0,0.6211698651313782,0.0
80,554998199,80,554998199,0.11580881476402283,0.0,80,554998199,6.0,0.6211698651313782,0.0
80,564998199,80,564998199,0.11363507062196732,0.0,80,564998199,6.0,0.620938241481781,0.0
80,574998199,80,574998199,0.11142877489328384,0.0,80,574998199,6.0,0.620938241481781,0.0
80,584998198,80,584998198,0.11142877489328384,0.0,80,584998198,6.0,0.620938241481781,0.0
80,594998198,80,594998198,0.1092105358839035,0.0,80,594998198,6.0,0.620938241481781,0.0
80,604998198,80,604998198,0.1092105358839035,0.0,80,604998198,6.0,0.620938241481781,0.0
80,614998198,80,614998198,0.10753962397575378,0.0,80,614998198,6.0,0.6195935010910034,0.0
80,624998197,80,624998197,0.10753962397575378,0.0,80,624998197,6.0,0.6195935010910034,0.0
80,634998197,80,634998197,0.10540209710597992,0.0,80,634998197,6.0,0.6195935010910034,0.0
80,644998197,80,644998197,0.10540209710597992,0.0,80,644998197,6.0,0.6195935010910034,0.0
80,654998197,80,654998197,0.10325317829847336,0.0,80,654998197,6.0,0.6195935010910034,0.0
80,664998196,80,664998196,0.10325317829847336,0.0,80,664998196,6.0,0.6195935010910034,0.0
80,674998196,80,674998196,0.10325317829847336,0.0,80,674998196,6.0,0.6195935010910034,0.0
80,684998196,80,684998196,0.10120251029729843,0.0,80,684998196,6.0,0.617737352848053,0.0
80,694998196,80,694998196,0.09908362478017807,0.0,80,694998196,6.0,0.617737352848053,0.0
80,704998196,80,704998196,0.09908362478017807,0.0,80,704998196,6.0,0.617737352848053,0.0
80,714998195,80,714998195,0.09908362478017807,0.0,80,714998195,6.0,0.617737352848053,0.0
80,724998195,80,724998195,0.09711362421512604,0.0,80,724998195,6.0,0.6167414784431458,0.0
80,734998195,80,734998195,0.09507250785827637,0.0,80,734998195,6.0,0.6167414784431458,0.0
80,744998195,80,744998195,0.09379962086677551,0.0,80,744998195,6.0,0.616747260093689,0.0
80,754998194,80,754998194,0.09379962086677551,0.0,80,754998194,6.0,0.616747260093689,0.0
80,764998194,80,764998194,0.09379962086677551,0.0,80,764998194,6.0,0.616747260093689,0.0
80,774998194,80,774998194,0.09169585257768631,0.0,80,774998194,6.0,0.6150841116905212,0.0
80,784998194,80,784998194,0.09169585257768631,0.0,80,784998194,6.0,0.6150841116905212,0.0
80,794998194,80,794998194,0.08960654586553574,0.0,80,794998194,6.0,0.6150841116905212,0.0
80,804998193,80,804998193,0.08960654586553574,0.0,80,804998193,6.0,0.6150841116905212,0.0
80,814998193,80,814998193,0.08960654586553574,0.0,80,814998193,6.0,0.6150841116905212,0.0
80,824998193,80,824998193,0.0874549075961113,0.0,80,824998193,6.0,0.6118476986885071,0.0
80,834998193,80,834998193,0.0874549075961113,0.0,80,834998193,6.0,0.6118476986885071,0.0
80,844998192,80,844998192,0.0860397145152092,0.0,80,844998192,6.0,0.611847996711731,0.0
80,854998192,80,854998192,0.08387603610754013,0.0,80,854998192,6.0,0.611847996711731,0.0
80,864998192,80,864998192,0.08387603610754013,0.0,80,864998192,6.0,0.611847996711731,0.0
80,874998192,80,874998192,0.08178108930587769,0.0,80,874998192,6.0,0.6070213913917542,0.0
80,884998192,80,884998192,0.08178108930587769,0.0,80,884998192,6.0,0.6070213913917542,0.0
80,894998191,80,894998191,0.0831838846206665,0.0,80,894998191,6.0,0.6070213913917542,0.0
80,904998191,80,904998191,0.0831838846206665,0.0,80,904998191,6.0,0.6070213913917542,0.0
80,914998191,80,914998191,0.08156542479991913,0.0,80,914998191,6.0,0.6030234694480896,0.0
80,924998191,80,924998191,0.08156542479991913,0.0,80,924998191,6.0,0.6030234694480896,0.0
80,934998190,80,934998190,0.07916534692049026,0.0,80,934998190,6.0,0.6030234694480896,0.0
80,944998190,80,944998190,0.07916534692049026,0.0,80,944998190,6.0,0.6030234694480896,0.0
80,954998190,80,954998190,0.07678404450416565,0.0,80,954998190,6.0,0.5987651348114014,0.0
80,964998190,80,964998190,0.07678404450416565,0.0,80,964998190,6.0,0.5987651348114014,0.0
80,974998190,80,974998190,0.0743817687034607,0.0,80,974998190,6.0,0.5987651348114014,0.0
80,984998189,80,984998189,0.0743817687034607,0.0,80,984998189,6.0,0.5987651348114014,0.0
80,994998189,80,994998189,0.07286495715379715,0.0,80,994998189,6.0,0.5987707376480103,0.0
81,4998189,81,4998189,0.07286495715379715,0.0,81,4998189,6.0,0.5987707376480103,0.0
81,14998189,81,14998189,0.07047098875045776,0.0,81,14998189,6.0,0.5928288102149963,0.0
81,24998188,81,24998188,0.07047098875045776,0.0,81,24998188,6.0,0.5928288102149963,0.0
81,34998188,81,34998188,0.06804411858320236,0.0,81,34998188,6.0,0.5928288102149963,0.0
81,44998188,81,44998188,0.06804411858320236,0.0,81,44998188,6.0,0.5928288102149963,0.0
81,54998188,81,54998188,0.06559799611568451,0.0,81,54998188,6.0,0.5928288102149963,0.0
81,64998188,81,64998188,0.06559799611568451,0.0,81,64998188,6.0,0.5928288102149963,0.0
81,74998187,81,74998187,0.06360013037919998,0.0,81,74998187,6.0,0.5867025256156921,0.0
81,84998187,81,84998187,0.06360013037919998,0.0,81,84998187,6.0,0.5867025256156921,0.0
81,94998187,81,94998187,0.06360013037919998,0.0,81,94998187,6.0,0.5867025256156921,0.0
81,104998187,81,104998187,0.0621844120323658,0.0,81,104998187,6.0,0.5867039561271667,0.0
81,114998186,81,114998186,0.06035605072975159,0.0,81,114998186,6.0,0.5807157158851624,0.0
81,124998186,81,124998186,0.06035605072975159,0.0,81,124998186,6.0,0.5807157158851624,0.0
81,134998186,81,134998186,0.05834711343050003,0.0,81,134998186,6.0,0.5807157158851624,0.0
81,144998186,81,144998186,0.0563226118683815,0.0,81,144998186,6.0,0.5807157158851624,0.0
81,154998186,81,154998186,0.0563226118683815,0.0,81,154998186,6.0,0.5807157158851624,0.0
81,164998185,81,164998185,0.0563226118683815,0.0,81,164998185,6.0,0.5807157158851624,0.0
81,174998185,81,174998185,0.05472438037395477,0.0,81,174998185,6.0,0.5763937830924988,0.0
81,184998185,81,184998185,0.05472438037395477,0.0,81,184998185,6.0,0.5763937830924988,0.0
81,194998185,81,194998185,0.052884019911289215,0.0,81,194998185,6.0,0.5763937830924988,0.0
81,204998184,81,204998184,0.052884019911289215,0.0,81,204998184,6.0,0.5763937830924988,0.0
81,214998184,81,214998184,0.05121380090713501,0.0,81,214998184,6.0,0.5707682371139526,0.0
81,224998184,81,224998184,0.05121380090713501,0.0,81,224998184,6.0,0.5707682371139526,0.0
81,244998184,81,244998184,0.04951439052820206,0.0,81,244998184,6.0,0.5707682371139526,0.0
81,264998183,81,264998183,0.048663973808288574,0.0,81,264998183,6.0,0.5707715749740601,0.0
81,274998183,81,274998183,0.048663973808288574,0.0,81,274998183,6.0,0.5707715749740601,0.0
81,284998183,81,284998183,0.047988586127758026,0.0,81,284998183,6.0,0.5657313466072083,0.0
81,294998182,81,294998182,0.04623853415250778,0.0,81,294998182,6.0,0.5657313466072083,0.0
81,304998182,81,304998182,0.04623853415250778,0.0,81,304998182,6.0,0.5657313466072083,0.0
81,314998182,81,314998182,0.04456614702939987,0.0,81,314998182,6.0,0.5615746378898621,0.0
81,324998182,81,324998182,0.04456614702939987,0.0,81,324998182,6.0,0.5615746378898621,0.0
81,334998182,81,334998182,0.042845193296670914,0.0,81,334998182,6.0,0.5615746378898621,0.0
81,344998181,81,344998181,0.042845193296670914,0.0,81,344998181,6.0,0.5615746378898621,0.0
81,354998181,81,354998181,0.04118397831916809,0.0,81,354998181,6.0,0.5571660995483398,0.0
81,364998181,81,364998181,0.04118397831916809,0.0,81,364998181,6.0,0.5571660995483398,0.0
81,374998181,81,374998181,0.03950243815779686,0.0,81,374998181,6.0,0.5571660995483398,0.0
81,384998180,81,384998180,0.03950243815779686,0.0,81,384998180,6.0,0.5571660995483398,0.0
81,394998180,81,394998180,0.03780597820878029,0.0,81,394998180,6.0,0.5571660995483398,0.0
81,404998180,81,404998180,0.03780597820878029,0.0,81,404998180,6.0,0.5571660995483398,0.0
81,414998180,81,414998180,0.03623393550515175,0.0,81,414998180,6.0,0.5538575649261475,0.0
81,424998180,81,424998180,0.03623393550515175,0.0,81,424998180,6.0,0.5538575649261475,0.0
81,434998179,81,434998179,0.03459400683641434,0.0,81,434998179,6.0,0.5538575649261475,0.0
81,444998179,81,444998179,0.03459400683641434,0.0,81,444998179,6.0,0.5538575649261475,0.0
81,454998179,81,454998179,0.03459400683641434,0.0,81,454998179,6.0,0.5538575649261475,0.0
81,464998179,81,464998179,0.03394075483083725,0.0,81,464998179,6.0,0.5493922233581543,0.0
81,474998178,81,474998178,0.032336216419935226,0.0,81,474998178,6.0,0.5493922233581543,0.0
81,484998178,81,484998178,0.032336216419935226,0.0,81,484998178,6.0,0.5493922233581543,0.0
81,494998178,81,494998178,0.030716003850102425,0.0,81,494998178,6.0,0.5493922233581543,0.0
81,504998178,81,504998178,0.030716003850102425,0.0,81,504998178,6.0,0.5493922233581543,0.0
81,514998177,81,514998177,0.030716003850102425,0.0,81,514998177,6.0,0.5493922233581543,0.0
81,524998177,81,524998177,0.012574363499879837,0.0,81,524998177,6.0,0.5447342395782471,0.0
81,534998177,81,534998177,0.010772522538900375,0.0,81,534998177,6.0,0.5447342395782471,0.0
81,544998177,81,544998177,0.010772522538900375,0.0,81,544998177,6.0,0.5447342395782471,0.0
81,554998177,81,554998177,0.010772522538900375,0.0,81,554998177,6.0,0.5447342395782471,0.0
81,564998176,81,564998176,0.009101111441850662,0.0,81,564998176,6.0,0.5367622375488281,0.0
81,574998176,81,574998176,0.007402410730719566,0.0,81,574998176,6.0,0.5367622375488281,0.0
81,584998176,81,584998176,0.007402410730719566,0.0,81,584998176,6.0,0.5367622375488281,0.0
81,594998176,81,594998176,0.005686746444553137,0.0,81,594998176,6.0,0.5367622375488281,0.0
81,604998175,81,604998175,0.005686746444553137,0.0,81,604998175,6.0,0.5367622375488281,0.0
81,614998175,81,614998175,0.005686746444553137,0.0,81,614998175,6.0,0.5367622375488281,0.0
81,624998175,81,624998175,0.0040559181943535805,0.0,81,624998175,6.0,0.5313675999641418,0.0
81,634998175,81,634998175,0.0023993102367967367,0.0,81,634998175,6.0,0.5313675999641418,0.0
81,644998175,81,644998175,0.0023993102367967367,0.0,81,644998175,6.0,0.5313675999641418,0.0
81,654998174,81,654998174,0.0017195179825648665,0.0,81,654998174,6.0,0.5313718318939209,0.0
81,664998174,81,664998174,0.0017195179825648665,0.0,81,664998174,6.0,0.5313718318939209,0.0
81,674998174,81,674998174,0.00021841203852090985,0.0,81,674998174,6.0,0.5275813341140747,0.0
81,684998174,81,684998174,0.00021841203852090985,0.0,81,684998174,6.0,0.5275813341140747,0.0
81,694998173,81,694998173,-0.0013680275296792388,0.0,81,694998173,6.0,0.5275813341140747,0.0
81,704998173,81,704998173,-0.0013680275296792388,0.0,81,704998173,6.0,0.5275813341140747,0.0
81,714998173,81,714998173,-0.002805892610922456,0.0,81,714998173,6.0,0.5227338671684265,0.0
81,724998173,81,724998173,-0.002805892610922456,0.0,81,724998173,6.0,0.5227338671684265,0.0
81,734998173,81,734998173,-0.0043225823901593685,0.0,81,734998173,6.0,0.5227338671684265,0.0
81,744998172,81,744998172,-0.0043225823901593685,0.0,81,744998172,6.0,0.5227338671684265,0.0
81,754998172,81,754998172,-0.0043225823901593685,0.0,81,754998172,6.0,0.5227338671684265,0.0
81,764998172,81,764998172,-0.004254182800650597,0.0,81,764998172,6.0,0.5187436938285828,0.0
81,774998172,81,774998172,-0.004723621532320976,0.0,81,774998172,6.0,0.5187490582466125,0.0
81,784998171,81,784998171,-0.004723621532320976,0.0,81,784998171,6.0,0.5187490582466125,0.0
81,794998171,81,794998171,-0.006155905779451132,0.0,81,794998171,6.0,0.5187490582466125,0.0
81,804998171,81,804998171,-0.006155905779451132,0.0,81,804998171,6.0,0.5187490582466125,0.0
81,814998171,81,814998171,-0.007417961955070496,0.0,81,814998171,6.0,0.5137700438499451,0.0
81,824998171,81,824998171,-0.007417961955070496,0.0,81,824998171,6.0,0.5137700438499451,0.0
81,834998170,81,834998170,-0.007417961955070496,0.0,81,834998170,6.0,0.5137700438499451,0.0
81,844998170,81,844998170,-0.008768138475716114,0.0,81,844998170,6.0,0.5137700438499451,0.0
81,854998170,81,854998170,-0.010022800415754318,0.0,81,854998170,6.0,0.5095327496528625,0.0
81,864998170,81,864998170,-0.010022800415754318,0.0,81,864998170,6.0,0.5095327496528625,0.0
81,874998169,81,874998169,-0.011302875354886055,0.0,81,874998169,6.0,0.5095327496528625,0.0
81,884998169,81,884998169,-0.011302875354886055,0.0,81,884998169,6.0,0.5095327496528625,0.0
81,894998169,81,894998169,-0.012600858695805073,0.0,81,894998169,6.0,0.5095327496528625,0.0
81,904998169,81,904998169,-0.012600858695805073,0.0,81,904998169,6.0,0.5095327496528625,0.0
81,914998169,81,914998169,-0.012188183143734932,0.0,81,914998169,6.0,0.5038716197013855,0.0
81,924998168,81,924998168,-0.012188183143734932,0.0,81,924998168,6.0,0.5038716197013855,0.0
81,934998168,81,934998168,-0.013246339745819569,0.0,81,934998168,6.0,0.5038716197013855,0.0
81,944998168,81,944998168,-0.013246339745819569,0.0,81,944998168,6.0,0.5038716197013855,0.0
81,954998168,81,954998168,-0.014320735819637775,0.0,81,954998168,6.0,0.5038716197013855,0.0
81,964998167,81,964998167,-0.014320735819637775,0.0,81,964998167,6.0,0.5038716197013855,0.0
81,974998167,81,974998167,-0.014942054636776447,0.0,81,974998167,6.0,0.4967411756515503,0.0
81,984998167,81,984998167,-0.015820203348994255,0.0,81,984998167,6.0,0.4967411756515503,0.0
81,994998167,81,994998167,-0.015820203348994255,0.0,81,994998167,6.0,0.4967411756515503,0.0
82,4998167,82,4998167,-0.015820203348994255,0.0,82,4998167,6.0,0.4967411756515503,0.0
82,14998166,82,14998166,-0.014640988782048225,0.0,82,14998166,6.0,0.4921043813228607,0.0
82,24998166,82,24998166,-0.014640988782048225,0.0,82,24998166,6.0,0.4921043813228607,0.0
82,34998166,82,34998166,-0.015308246947824955,0.0,82,34998166,6.0,0.4921043813228607,0.0
82,44998166,82,44998166,-0.015308246947824955,0.0,82,44998166,6.0,0.4921043813228607,0.0
82,54998165,82,54998165,-0.01581481657922268,0.0,82,54998165,6.0,0.48337146639823914,0.0
82,64998165,82,64998165,-0.01581481657922268,0.0,82,64998165,6.0,0.48337146639823914,0.0
82,74998165,82,74998165,-0.016344701871275902,0.0,82,74998165,6.0,0.48337146639823914,0.0
82,84998165,82,84998165,-0.016344701871275902,0.0,82,84998165,6.0,0.48337146639823914,0.0
82,94998165,82,94998165,-0.016886118799448013,0.0,82,94998165,6.0,0.48337146639823914,0.0
82,104998164,82,104998164,-0.016886118799448013,0.0,82,104998164,6.0,0.48337146639823914,0.0
82,114998164,82,114998164,-0.016886118799448013,0.0,82,114998164,6.0,0.48337146639823914,0.0
82,124998164,82,124998164,-0.07376483082771301,0.0,82,124998164,6.0,0.47667720913887024,0.0
82,134998164,82,134998164,-0.07478868961334229,0.0,82,134998164,6.0,0.47667720913887024,0.0
82,144998163,82,144998163,-0.07478868961334229,0.0,82,144998163,6.0,0.47667720913887024,0.0
82,154998163,82,154998163,-0.07452459633350372,0.0,82,154998163,6.0,0.4703019857406616,0.0
82,164998163,82,164998163,-0.07452459633350372,0.0,82,164998163,6.0,0.4703019857406616,0.0
82,174998163,82,174998163,-0.07553145289421082,0.0,82,174998163,6.0,0.4703019857406616,0.0
82,184998163,82,184998163,-0.07553145289421082,0.0,82,184998163,6.0,0.4703019857406616,0.0
82,194998162,82,194998162,-0.07655850052833557,0.0,82,194998162,6.0,0.4703019857406616,0.0
82,204998162,82,204998162,-0.07655850052833557,0.0,82,204998162,6.0,0.4703019857406616,0.0
82,214998162,82,214998162,-0.07752163708209991,0.0,82,214998162,6.0,0.4656611382961273,0.0
82,224998162,82,224998162,-0.07752163708209991,0.0,82,224998162,6.0,0.4656611382961273,0.0
82,234998161,82,234998161,-0.0785367414355278,0.0,82,234998161,6.0,0.4656611382961273,0.0
82,244998161,82,244998161,-0.0785367414355278,0.0,82,244998161,6.0,0.4656611382961273,0.0
82,254998161,82,254998161,-0.0785367414355278,0.0,82,254998161,6.0,0.4656611382961273,0.0
82,264998161,82,264998161,-0.07828441262245178,0.0,82,264998161,6.0,0.4589166045188904,0.0
82,274998161,82,274998161,-0.07923796772956848,0.0,82,274998161,6.0,0.4589166045188904,0.0
82,284998160,82,284998160,-0.07923796772956848,0.0,82,284998160,6.0,0.4589166045188904,0.0
82,294998160,82,294998160,-0.08021361380815506,0.0,82,294998160,6.0,0.4589166045188904,0.0
82,304998160,82,304998160,-0.08021361380815506,0.0,82,304998160,6.0,0.4589166045188904,0.0
82,314998160,82,314998160,-0.08083537220954895,0.0,82,314998160,6.0,0.45170313119888306,0.0
82,324998159,82,324998159,-0.08083537220954895,0.0,82,324998159,6.0,0.45170313119888306,0.0
82,334998159,82,334998159,-0.08167285472154617,0.0,82,334998159,6.0,0.45170313119888306,0.0
82,344998159,82,344998159,-0.08167285472154617,0.0,82,344998159,6.0,0.45170313119888306,0.0
82,354998159,82,354998159,-0.0825328677892685,0.0,82,354998159,6.0,0.45170313119888306,0.0
82,364998158,82,364998158,-0.0825328677892685,0.0,82,364998158,6.0,0.45170313119888306,0.0
82,374998158,82,374998158,-0.0833512470126152,0.0,82,374998158,6.0,0.4467465281486511,0.0
82,384998158,82,384998158,-0.0833512470126152,0.0,82,384998158,6.0,0.4467465281486511,0.0
82,394998158,82,394998158,-0.0823199450969696,0.0,82,394998158,6.0,0.4467528164386749,0.0
82,404998158,82,404998158,-0.0823199450969696,0.0,82,404998158,6.0,0.4467528164386749,0.0
82,414998157,82,414998157,-0.08306201547384262,0.0,82,414998157,6.0,0.4379979372024536,0.0
82,424998157,82,424998157,-0.08306201547384262,0.0,82,424998157,6.0,0.4379979372024536,0.0
82,434998157,82,434998157,-0.08387736231088638,0.0,82,434998157,6.0,0.4379979372024536,0.0
82,444998157,82,444998157,-0.08387736231088638,0.0,82,444998157,6.0,0.4379979372024536,0.0
82,454998156,82,454998156,-0.08443068712949753,0.0,82,454998156,6.0,0.4290071427822113,0.0
82,464998156,82,464998156,-0.08443068712949753,0.0,82,464998156,6.0,0.4290071427822113,0.0
82,474998156,82,474998156,-0.08502668887376785,0.0,82,474998156,6.0,0.4290071427822113,0.0
82,484998156,82,484998156,-0.08502668887376785,0.0,82,484998156,6.0,0.4290071427822113,0.0
82,494998156,82,494998156,-0.08405713737010956,0.0,82,494998156,6.0,0.42901480197906494,0.0
82,504998155,82,504998155,-0.08405713737010956,0.0,82,504998155,6.0,0.42901480197906494,0.0
82,514998155,82,514998155,-0.08419160544872284,0.0,82,514998155,6.0,0.4183582663536072,0.0
82,524998155,82,524998155,-0.08419160544872284,0.0,82,524998155,6.0,0.4183582663536072,0.0
82,534998155,82,534998155,-0.08419160544872284,0.0,82,534998155,6.0,0.4183582663536072,0.0
82,544998154,82,544998154,-0.08438465744256973,0.0,82,544998154,6.0,0.4183582663536072,0.0
82,554998154,82,554998154,-0.08439692854881287,0.0,82,554998154,6.0,0.41172170639038086,0.0
82,564998154,82,564998154,-0.08439692854881287,0.0,82,564998154,6.0,0.41172170639038086,0.0
82,574998154,82,574998154,-0.08429718017578125,0.0,82,574998154,6.0,0.41172170639038086,0.0
82,584998154,82,584998154,-0.08429718017578125,0.0,82,584998154,6.0,0.41172170639038086,0.0
82,594998153,82,594998153,-0.08272740244865417,0.0,82,594998153,6.0,0.41172879934310913,0.0
82,604998153,82,604998153,-0.08272740244865417,0.0,82,604998153,6.0,0.41172879934310913,0.0
82,614998153,82,614998153,-0.08228274434804916,0.0,82,614998153,6.0,0.39969995617866516,0.0
82,624998153,82,624998153,-0.08228274434804916,0.0,82,624998153,6.0,0.39969995617866516,0.0
82,634998152,82,634998152,-0.0819835364818573,0.0,82,634998152,6.0,0.39969995617866516,0.0
82,644998152,82,644998152,-0.0819835364818573,0.0,82,644998152,6.0,0.39969995617866516,0.0
82,654998152,82,654998152,-0.0819835364818573,0.0,82,654998152,6.0,0.39969995617866516,0.0
82,664998152,82,664998152,-0.08144749701023102,0.0,82,664998152,6.0,0.38909247517585754,0.0
82,674998152,82,674998152,-0.17235687375068665,0.0,82,674998152,6.0,0.38909247517585754,0.0
82,684998151,82,684998151,-0.17235687375068665,0.0,82,684998151,6.0,0.38909247517585754,0.0
82,694998151,82,694998151,-0.17250995337963104,0.0,82,694998151,6.0,0.38909247517585754,0.0
82,704998151,82,704998151,-0.17250995337963104,0.0,82,704998151,6.0,0.38909247517585754,0.0
82,714998151,82,714998151,-0.17254522442817688,0.0,82,714998151,6.0,0.38222819566726685,0.0
82,724998150,82,724998150,-0.17254522442817688,0.0,82,724998150,6.0,0.38222819566726685,0.0
82,734998150,82,734998150,-0.17265431582927704,0.0,82,734998150,6.0,0.38222819566726685,0.0
82,744998150,82,744998150,-0.17265431582927704,0.0,82,744998150,6.0,0.38222819566726685,0.0
82,754998150,82,754998150,-0.17265431582927704,0.0,82,754998150,6.0,0.38222819566726685,0.0
82,764998150,82,764998150,-0.17122510075569153,0.0,82,764998150,6.0,0.38225141167640686,0.0
82,774998149,82,774998149,-0.1712975949048996,0.0,82,774998149,6.0,0.37136781215667725,0.0
82,784998149,82,784998149,-0.1712975949048996,0.0,82,784998149,6.0,0.37136781215667725,0.0
82,794998149,82,794998149,-0.17142772674560547,0.0,82,794998149,6.0,0.37136781215667725,0.0
82,804998149,82,804998149,-0.17142772674560547,0.0,82,804998149,6.0,0.37136781215667725,0.0
82,814998148,82,814998148,-0.17142772674560547,0.0,82,814998148,6.0,0.37136781215667725,0.0
82,824998148,82,824998148,-0.17031767964363098,0.0,82,824998148,6.0,0.36324208974838257,0.0
82,834998148,82,834998148,-0.17045778036117554,0.0,82,834998148,6.0,0.36324208974838257,0.0
82,844998148,82,844998148,-0.17045778036117554,0.0,82,844998148,6.0,0.36324208974838257,0.0
82,854998148,82,854998148,-0.1706249713897705,0.0,82,854998148,6.0,0.36324208974838257,0.0
82,864998147,82,864998147,-0.1706249713897705,0.0,82,864998147,6.0,0.36324208974838257,0.0
82,874998147,82,874998147,-0.17055079340934753,0.0,82,874998147,6.0,0.35073012113571167,0.0
82,884998147,82,884998147,-0.17055079340934753,0.0,82,884998147,6.0,0.35073012113571167,0.0
82,894998147,82,894998147,-0.17064104974269867,0.0,82,894998147,6.0,0.35073012113571167,0.0
82,904998146,82,904998146,-0.17064104974269867,0.0,82,904998146,6.0,0.35073012113571167,0.0
82,914998146,82,914998146,-0.17064104974269867,0.0,82,914998146,6.0,0.35073012113571167,0.0
82,924998146,82,924998146,-0.1708017736673355,0.0,82,924998146,6.0,0.3404208719730377,0.0
82,934998146,82,934998146,-0.16955751180648804,0.0,82,934998146,6.0,0.3404260575771332,0.0
82,944998146,82,944998146,-0.16955751180648804,0.0,82,944998146,6.0,0.3404260575771332,0.0
82,954998145,82,954998145,-0.16975705325603485,0.0,82,954998145,6.0,0.3404260575771332,0.0
82,964998145,82,964998145,-0.16975705325603485,0.0,82,964998145,6.0,0.3404260575771332,0.0
82,974998145,82,974998145,-0.1699610948562622,0.0,82,974998145,6.0,0.3283999264240265,0.0
82,984998145,82,984998145,-0.1699610948562622,0.0,82,984998145,6.0,0.3283999264240265,0.0
82,994998144,82,994998144,-0.1702052652835846,0.0,82,994998144,6.0,0.3283999264240265,0.0
83,4998144,83,4998144,-0.1702052652835846,0.0,83,4998144,6.0,0.3283999264240265,0.0
83,14998144,83,14998144,-0.17011746764183044,0.0,83,14998144,6.0,0.319397509098053,0.0
83,24998144,83,24998144,-0.17011746764183044,0.0,83,24998144,6.0,0.319397509098053,0.0
83,34998144,83,34998144,-0.17019709944725037,0.0,83,34998144,6.0,0.319397509098053,0.0
83,44998143,83,44998143,-0.17019709944725037,0.0,83,44998143,6.0,0.319397509098053,0.0
83,54998143,83,54998143,-0.16874852776527405,0.0,83,54998143,6.0,0.3194050192832947,0.0
83,64998143,83,64998143,-0.16874852776527405,0.0,83,64998143,6.0,0.3194050192832947,0.0
83,74998143,83,74998143,-0.1679486334323883,0.0,83,74998143,6.0,0.3111721873283386,0.0
83,84998142,83,84998142,-0.1679486334323883,0.0,83,84998142,6.0,0.3111721873283386,0.0
83,94998142,83,94998142,-0.16608048975467682,0.0,83,94998142,6.0,0.3111782968044281,0.0
